,screen_name,followers_count
269,RotoTok,1967
270,juniorh70,155
271,MDD_com,558
272,yadperre,5
273,joelrcooper,976
274,janetsmccullum,16
275,fingerpricker1,1865
276,allontheline_wi,16755
277,ianjorgensen,686
278,diabetesmonitor,641
279,nad_naddiy,1
280,leadopinion,364
281,JamesYoung47,594
282,Tawfiq_Seven,23
283,guerrerocm,429
284,aien_1205,146
285,alizachana,720
286,DietingF1,319
287,suzybakry,5
288,SebInspires,2376
289,diabeyeprob,9
290,emm142,180
291,Amylia_alyna,67
292,AzmiAsuwan,9
293,DiabeticEchoes,640
294,DiabetesConf,531
295,TreeRiesener,933
296,nolon,189
297,myfavoritechoic,17
298,karishmananda,532
299,sinazucar_sas,1533
300,lorareardon,21
301,LawrenMcConnell,874
302,MyDiabConcierge,233
303,brightglorycom,822
304,kevingordonmuzk,1570
305,MCA_LEGAL_TRUCK,299
306,Far_EAstHitAshi,1
307,FightDiabetes7,614
308,naesnest,354
309,glodee,444
310,insulcheck,802
311,kuvamsaiprakash,1
312,BaselineDiet,268
313,diabeteshotline,1242
314,VoxPopFilms,307
315,surianand01,220
316,HealthyXplosion,302
317,diabetesproject,2033
318,diabetichuddle,531
319,natricaamazon,58312
320,TDiabeticFriend,203
321,diabeticshop,221
322,HealthAssurance,519
323,RealW8,147
324,goseuiy8,7
325,PuteriMazlianaa,414
326,Diabetes_ie,5002
327,stevebkvamme,179
328,nehachawlla,28
329,WDD,83195
330,DiabeTees,890
331,DiabeticProblem,2988
332,fuckdiabet,38
333,StoreATooth,668
334,cognifpatent,11
335,Diabetescouk,63371
336,DIABETKABINET,1262
337,Tare1952,16
338,naturalhealtha1,245
339,clarentina,2751
340,MilaNoelleF,315
341,bessiebelle,165
342,timesulin,1049
343,stayhealthymd,171
344,conrad_chinnock,393
345,Jamlamin,54
346,Skinhealix,55
347,Health_Tips,20797
348,TypeOneMom,892
349,mariruddy,1486
350,type_1,731
351,MySugarLevel,565
352,DiabetesHeroes,8679
353,DiabeticDepot,166
354,weiyanbbfb,33
355,dorothea25,387
356,Epinex,2725
357,ahchengII,1
358,shawnshepheard,529
359,KristanDAsh,913
360,sweetlyvoiced,3723
361,MuhammadZaid4,3
362,itudiaaa,5
363,piotrkali78,273
364,OneWindingRoad,381
365,jellybean7125,59
366,ohmyglucose,363
367,ufdiabetes,1268
368,TracyKr,21
369,Ejhines,48
370,Natualfood,348
371,DDDiabetes,1066
372,SueCampbell_,1308
373,MealsWeb,220
374,1HappyDiabetic,2538
375,AHI_centers,800
376,AAzizel,10
377,totallydiabetic,3132
378,waniwanawani,6
379,jeputmalas,3
380,AngellinaLoss,250
381,hopepaigedesign,618
382,AliciaBhatt,5
383,diabetesman,493
384,jnels64,343
385,ferchoo666,5
386,MyDiaBlog,35
387,carlywhiteside,79
388,stinfigh71er,24
389,KeithAHamilton,811
390,billthebutcher2,2237
391,herisudarsana,54
392,rhiannonweeks22,125
393,DiabetesMDTLA,2790
394,GambNetStrategy,68
395,electrkdiabetic,194
396,DRELYSES,2
397,DiabetesPower1,1631
398,diabeteslivmx,184
399,betabuddymom,797
400,shannon2300,7
401,waustin294,4
402,iAMaDfighter,203
403,EchoTX,715
404,ijazakhtar,133
405,ShimonHaLavi,246
406,AprilSeventy6,59
407,eandjupdated_tw,70
408,flykate,9
409,michaelhutch66,625
410,type1u,13
411,tarig_abdalla,65
412,EndDiabetesNow,972
413,TransformingDM,612
414,dontfeardiabete,377
415,scottisaacsmd,2103
416,A_Sweet_Life,4741
417,trecmoore,1182
418,SugarCoach,184
419,TCOYD,5089
420,usbornetheresa,561
421,writingthemoon,734
422,vemmapaulbollen,448
423,HLTHFULdiabetes,2161
424,BURGUETTESALUD,351
425,AmyDBMine,5731
426,DHLibrary,758
427,jershane,543
428,lady_poet,875
429,carobanano,1044
430,Highspeed69,521
431,dtsbuyers,467
432,t2diabetesguide,122
433,mrdivabetic,1652
434,Pop4Diabetes1,156
435,rockzdamnhacker,321
436,jessapple,1508
437,saralovessal,60
438,SuddenHealth,116
439,feedingbrian,186
440,JDRF,63733
441,joinmeatSL,348
442,GLUCOCARD,91
443,Lisasurihani1,45
444,thediabetesdude,3277
445,Mizznina1,24
446,4thandLife,2176
447,andrektan,300
448,stacyDraper,2172
449,imnentrepreneur,327
450,ChappersJ1985,384
451,Pancreum,7079
452,QaiserAli123,559
453,weightlossplan7,230
454,beatdiabetesnow,377
455,DOCawards,186
456,PAKBARA,706
457,MyPump1,513
458,c_diabetico,226
459,tmeek87,1082
460,HonestEMS,298
461,HealthSocMed,30315
462,azhi163,33
463,QiCProgramme,1573
464,Diabetes_Sanofi,20924
465,Jason_Turner,1078
466,j2hanson,1732
467,mrscalderon,199
468,DiabetesSocMed,20187
469,Artistmom2two,349
470,our3Dlife,3830
471,MiriamETucker,9999
472,PPEMR,408
473,BWellNow,1469
474,dialabeticHQ,342
475,bigbluetest,302
476,healthewoman,5077
477,dianaelee,3424
478,sweetndtruth,111
479,CafesFAMA,825
480,John__DeVil,276
481,JoyofDiabetes,5622
482,HealthyKidsH2T,970
483,ManageDiabetes,16348
484,ThatBlokeSean,142945
485,txtngmypancreas,15370
486,diabetesalish,16387
487,nansojka,937
488,smashleeca,764
489,dimpleshudson,614
490,HealthyPasta,3966
491,rollzart,575
492,type1parents,537
493,Diabetes_HeT,176
494,ReStoreEnergy,2327
495,nasir_che,6
496,diabetescdc,774
497,LifeofaDiabetic,4857
498,bldsugarcholest,555
499,elgringoinspain,5498
500,ACT1Diabetes,853
501,DiabetesTutor,1077
502,healthseekerFB,375
503,thediabeticcook,579
504,HealthyTutor,553
505,BP_Diabetes,563
506,BrokenPancreas,580
507,RonnieMachio,3213
508,GoingBlindMovie,1225
509,glucoholic,330
510,AveryConnley,124
511,choxLIne,6
512,Diabetes_DRI,43390
513,AdrienneWadel,862
514,mkecoffee,434
515,shellyj29,648
516,Look4acure,518
517,ZipTheCure,480
518,DiabeticJim,337
519,diabeticrus,910
520,KellyRawlings,15356
521,QualityHealth,4639
522,LindasSweetBoy,917
523,PatrickMcConnel,1246
524,jennaspetmonkey,866
525,getMonetizer,12
526,417Diabetes,130
527,mfkmvstheworld,121
528,eabenoit,1392
529,AncoraImparoMag,72
530,PoetryFound,304559
531,herswee,5
532,ReggieKinslow,307
533,stopdiabet,387
534,lnaeml,13
535,elderlnsurance,19
536,IggyMalique,53
537,brain6996,7
538,Lyrehca,874
539,DiabetesMine,40363
540,ryenas,6
541,frinkie_ekie,20
542,SaJaBetes,1529
543,iDIABETIC,691
544,kbpnh,721
545,DBguineapig,198
546,rockermom2010,137
547,DiabetesandMe,662
548,thedialo3,225
549,1LittlePrick,977
550,bar2bar2,775
551,Diabetes4m,4735
552,D_Advocates,5885
553,Themunchys,1
554,AnnetteBourque,1689
555,StopMailingMe,238
556,buyrubberstamp,392
557,treatdiabetes,1600
558,SweetColleenN,2030
559,simplyrawnow,976
560,CureT1Diabetes,7084
561,buyinteststrips,51
562,diabeticcenter,610
563,TeamType1CatEye,96
564,JamieWritesStuf,1377
565,ElizabethArnold,898
566,sugabeticme,4162
567,diabeticrocksta,2002
568,BirdWingPress,1241
569,betterbrains,290
570,healthsocks,212
571,GingerVieira,7065
572,elizcohencnn,22189
573,SuesCounseling,49
574,EHEALTHLINK,1312
575,notsostilllifes,1355
576,MHoskins2179,6955
577,BonafideCherise,9941
578,Myabetic,2827
579,sugarstats,645
580,stickmedesigns_,834
581,DiabeticAthlete,811
582,healthcentral,16026
583,ridgerman,132
584,mydiabeticheart,4595
585,ArtItOutPhilly,1241
586,esekine,99
587,SugaSheen,247
588,milwmum,7
589,JamieHolman449,55
590,EloiseFox227,58
591,TDResource,888
592,dipoalam007,110
593,RAVEN4745,4
594,BestJobopenings,59
595,careeropportun,34
596,uscareerchoices,34
597,suzanne_una,617
598,Karen_Graffeo,4431
599,intheraw,4196
600,MariaSimone,7688
601,1DIABETIC,307
602,katiecolihan,1466
603,anewleaf4u,695
604,DiabetesUK,181900
605,moneygenius,414
606,happn_in_motown,2722
607,katieken,375
608,MomsL8,2160
609,Ballyhoo,1929
610,ShellsNMyCheese,2666
611,leeannthill,2295
612,UUNDERGROUND,1118
613,nytimes_bldg,1446
614,karim5059,300
615,Meditate4Obama,430
616,versusjr,22
617,TheAlkalineDiet,505
618,ss1,605
619,muse55,355
620,EvolvHealthBiz,447
621,burncinders,3
622,Daisy763bs,88
623,Ssarahh0,137
624,DealsbyJoe,391
625,JaneWosh,175
626,tiatucker,89
627,julietteko,293
628,sterlinglabs,204
629,Whimsyflip,8
630,DiabetesCare,4683
631,JaimieDOC,3405
632,tmana,1432
633,Jeffertweeter,408
634,scoreyRN,3
635,sstrumello,3400
636,sand0291,20
637,greensandiego,2799
638,marlana2012,5484
639,MyPeaceTV,2975
640,tracyj12345,1
641,BoundaryBay,16533
642,reggiemooremke,249
643,dLife,14290
644,kristifrank,1243
645,TankaBar_Summer,1248
646,wavesenseapp,101
647,BellinghamToday,3761
648,thediabetesoc,1435
649,davewilson1224,238
650,BellinghamExp,7306
651,simplycooking,589
652,MrPatticus,82
653,bellingham,5255
654,redBAMBINA,482
655,MyVanityStyle_,1734
656,mj2twins,570
657,cerichards21,2208
658,diabeticangels,846
659,landileigh,536
660,dorkabetic,1690
661,diabetesdaily,63251
662,scottkjohnson,12895
663,roskopf,539
664,_DarkDiviner_,1202
665,ninjabetic,8120
666,christinekane,12557
667,curemoll,300
668,zippy_lobster,120
669,saraknic,5104
670,bilbo,811
671,luckydruggie,89
672,CarolineB,154
673,aglick35,4616
674,diabeteshf,33640
