,screen_name,followers_count
368,ChrisKnoblaugh,3301
369,randall_perry,405
370,xRowanRookx,4201
371,MikelS75,696
372,terri____,1742
373,diablo_comics,2068
374,TLJeffcoat,1644
375,iowafilmbuff,2588
376,AllenPanakalArt,3289
377,Nikkerdoodle39,53
378,djrenossoul,704
379,steamrob42,901
380,Pteratorn,2666
381,CheaperDungeon,3555
382,NolaNashWrites,2261
383,GalacticCW,1794
384,brandenburgdm,1649
385,joaneburgos,428
386,The_Arcanists,8581
387,glenkrisch,6535
388,Jordanloyalshor,12558
389,bcfortenberry,1452
390,ToriEldridge,12157
391,CraigWesleyWall,2598
392,jverchwrites,1930
393,MarkJackson873,71503
394,titusgroen,82
395,mimi41,56
396,ProgressDSM,523
397,maddyjo44,213
398,thousandarms97,392
399,revstc,250
400,EAAymar,1937
401,280steps,602
402,JoyceOw94320954,101
403,swierczy,12411
404,BrianBr01687261,8
405,AlexCarbonneau,255
406,theToneMartin,1291
407,lisaric41615593,512
408,SaraBDanielson,45
409,byMorganWright,105898
410,JonathanMTweet,4746
411,JAyleriswriting,2829
412,Prof_Jimbles,428
413,hyperdreadphoto,132
414,KatieWritesBks,1737
415,kpflak,1888
416,FictionOfTruth,4375
417,theandrewkclark,2148
418,dafswindells,4678
419,SkyPirateMcG,2142
420,LegendaryBooks_,92
421,roxscott,3695
422,commonswings,1107
423,teacupfangirl,1034
424,chrisfholm,4973
425,AlexisAdam15,33
426,jhhayman,3850
427,Paladin_Dad,3667
428,MagStudies,1366
429,RainyBlackburn,33
430,LibbyCudmore,2852
431,TFootprintFarms,2
432,SpaceLawyerSF,4312
433,KS_Writers,990
434,Ashleysean12,24
435,Linda3392889451,3
436,Fudialasa,18
437,unknownsavage,369
438,Ben_Scerri,2356
439,AlamoHapa,2192
440,PJRedRiley,1139
441,RPG_Dante,122
442,wysiwygderek,216
443,annaquinn55,1503
444,rwforest,1108
445,capacle,498
446,ND_Writers,536
447,SelfPubShowcase,206784
448,keeltyc,6951
449,CBartonAuthor,24353
450,nyc_advocate,10604
451,johnhornor,5754
452,YellowSuitPub,18
453,DaraCenyour,777
454,hominidart,2112
455,WritingDead,5155
456,gdd1963,47
457,JKonfrst,3227
458,Larry_Lasky,697
459,PandaChronicle,1971
460,JaclynKMitchell,1845
461,writergirl70,601
462,jsdewes,1213
463,DennisCardiff,141577
464,Terrain_Factory,497
465,just_type_f,2018
466,TracySaintJohn,397
467,bsmithnovelist,5280
468,Cheryl_Tegan,1550
469,owenlaukkanen,2738
470,russell_hickey,151
471,TENNIS_cards,265
472,diverse_garden,234
473,rbwood,4379
474,AbbottFiction,1237
475,JunkyardPoet,442
476,RoniStinger,1440
477,KMTaylorWrites,1438
478,BabaLadipo,938
479,TheIWSG,10884
480,LairdBarron,10414
481,aimeeleelemon,13
482,donwinslow,676388
483,ElyseM,720
484,LaurieMarkvart,440
485,Jamballia,686
486,KamerheLane,358
487,Sharon843sauce,415
488,JoannaYfromLI,1742
489,INFJPhD,38055
490,tmccauley_nyc,3125
491,erniechiara,2088
492,AnneTibbets,7012
493,writesfromla,702
494,maryleeashford,1526
495,LorenMayshark,16122
496,iowa_writers,136
497,greatwaveink,2681
498,anthonythomasAU,3310
499,RobAxley,2710
500,PatriciaVDavis,2882
501,mgrangerbooks,11077
502,JenniferLawler,3965
503,HadleySwanteck,3
504,WalkerMcKnight,348
505,JulieKMulhern,10038
506,PDCampbell_,348
507,ErinSBales,637
508,JSilkstone,122264
509,SchmidtJesper,47020
510,Michrichter1,7948
511,bricklyHQ,1013
512,BrandyTVickery,2819
513,DoniWeaver,16206
514,Jessryn1,9875
515,ChrisjoRobinson,20
516,AuthorFLachance,1241
517,CroninMelissa,1053
518,4triciaskinner,6051
519,rlmerrillauthor,2423
520,Al_Stegall,525
521,mary_keliikoa,1523
522,ColleenBrynn,512
523,LaurienotLori,4532
524,LeslieDRush,3017
525,imbarnes,2360
526,LauraTNamey,4505
527,cdclemetson,2398
528,FuseLiterary,13707
529,gordonwarnock,8178
530,RASchoenbauer,515
531,WritersUnify,17303
532,MKDB,4720
533,GT_Anders,6454
534,miekkenr,248
535,DennisTafoya,2395
536,RLStrayerWrites,4696
537,squilax_mcg,2220
538,mr_orgue,1179
539,NakedSasquatch,512
540,JenMyers0523,18344
541,JCastleWrites,23465
542,beckybarnard,603
543,gjkendall,7525
544,TSLuikart,479
545,FortVilleInn,1196
546,MeghanMaugeri,1715
547,WizardExploded,73
548,fabulousdk,1267
549,hestia_athena,253
550,tavinatrix,570
551,WhispersFromCat,9875
552,MaryCWallis,1263
553,coffin_bruce,3881
554,cipatrickwrites,141
555,thewritingwoolf,369
556,MALangdale,1667
557,_AnnRussell,1244
558,scorho,1804
559,mymuseismissing,1827
560,vanessalillie,2346
561,AmalieJahn,30434
562,alloutofgumboom,1760
563,PowerMeagan,1409
564,piper_grayson,2201
565,dbotke10,10778
566,StevenViner1,10616
567,stuckonpage1,939
568,SteveO_Writer,49234
569,MichaelMammay,4591
570,BrianJWork,512
571,ameliaHworth,1073
572,KJHarrowick,3083
573,HopeEbel,11168
574,Miss_VWalker,294
575,RMarkusAuthor,399
576,Epidiah,5636
577,AlanaMarlowe,1356
578,DarrylDonaghue,3320
579,author_lvryder,277
580,AgeofMystics,9511
581,thefranklinkerr,1173
582,pandamoonpub,16861
583,adriana_prisco,10
584,zarakramer,27354
585,bdburmeister,26329
586,BeerRightNowLA,30909
587,RyderHClancy,24943
588,SagarChronux,30
589,alecvolker,16216
590,Josh_Stallings,3136
591,TheGreatDenial,1849
592,savina_rendina,3049
593,AnitaSimonsen8D,5036
594,Author_C_Snow,6660
595,KenLangeAuthor,3104
596,JohnnyBooks1,286
597,ursularingham,12623
598,LauraSStories1,2449
599,kayfentonsmith,111
600,Familiesfirst01,31
601,Aaronbunce,3775
602,MickyNeilson,7009
603,anitraschulte,4480
604,pmoss_vegas,9657
605,juleowen,10694
606,adamconnorlewis,2192
607,ScriptSelling4,872
608,RebeccaRennerFL,121323
609,anthonynsmith,2307
610,m_m_chouinard,18019
611,maryannmarlowe,5702
612,Bloodhoundbook,7988
613,KyaStillson,7961
614,hungerchrissy,2100
615,Sirjamieharvey,39799
616,DnyJudge,1837
617,iawritershouse,707
618,Wirter,520
619,hansenwriter,8174
620,IndianolaReview,6218
621,EKnightPhoto,31
622,Valerianus,2453
623,stefanyvramirez,1969
624,erincasey09,4089
625,wendydelsol,2236
626,MiaMasonAuthor,1410
627,JohnBurleyBooks,3099
628,WriteToSell,12737
629,krisncurry,900
630,amyleelillard,507
631,RachelleHarp,687
632,john_zeleznik,1907
633,WriteGavinGayle,3609
634,sunneversets100,483
635,kaliwriting,1583
636,KimPowersABC,1899
637,CMSaunders01,9612
638,watchoftheweek,1987
639,TASTEEgame,1485
640,KennethEade1,10353
641,zarin_sunny,339
642,TayeDiggs,648752
643,neilornstein,252
644,misanthropemike,7209
645,cindylou643,170
646,DeadyTom,5647
647,ManuelMangombe,9649
648,TheWritership,1875
649,Dliveshere,465
650,AboutaBook16,3273
651,enthbegid,55
652,atlaslaw,1005
653,AN_Hudson,2283
654,fahrenheitpress,6445
655,SpiesVespers,11145
656,loaninManitoba,927
657,aprildavila,17350
658,jonnywrgray,1993
659,jairo_shoji,6
660,Gruner23,1700
661,mrjonnyreno,944
662,boz_luke,991
663,DeekRhew,26403
664,sarqueen24,221
665,kellyekell,9122
666,reiko_akagi,1287
667,StephaineWard,2315
668,Matt_Handle,1959
669,KimBea,3439
670,Laura_Tatum_,1525
671,tracycgold,4593
672,SherLHoward,4212
673,LauraAHitchcock,960
674,dswaltz,6774
675,Toni_Lucce,5493
676,DebraGiuffrida,580
677,MishaAlmira,123090
678,mariesutro,27344
679,WWTMentor,1148
680,AuthorAB,798
681,MorganHzlwood,9285
682,Magnanimoe,1032
683,dzubrick,1682
684,shea_standefer,1185
685,je_frederick,13789
686,sonicshrew,6299
687,TobeyWrites,436
688,Quiana2001,657
689,theRRbaker,465
690,sarahjanian,1064
691,DoctorPete,143043
692,stevo251973,119
693,Rochelle_Karina,2433
694,erinhahn_author,9310
695,RavensbreathArt,7126
696,AuthorJLH,2698
697,DrBQuinones,924
698,JeffSalyards,1793
699,BoakyeBoakye28,212
700,CJCooper_author,858
701,LeopardKingSaga,10409
702,Danmalossi,962
703,TheRealityTest,57
704,CBlumeAuthor,4817
705,StephenScarc,2009
706,1MinuteTales,1194
707,wkblais,884
708,TrebleWriter,3292
709,ghguzik,11137
710,MJacksonWriter,519
711,AuthorDaco,12617
712,Writer_JulieR,3358
713,TasteNewBooks,36859
714,JayECrawford,8489
715,fpaulwilson,9417
716,StevenGuglich,1428
717,SchuldenC,37
718,christine_carbo,1199
719,TinaCambria,695
720,CaralallaStar,1375
721,Ellen_Leei,468
722,FionaSkyeWriter,1790
723,CraigSWilson,6176
724,SLindseyWales,539
725,DpdDebra,409
726,SLMcInnis,27414
727,BrianThiem,833
728,RonBarakAuthor,6438
729,JerriWilliams1,2921
730,editorialgirl53,1014
731,RobertRapoza,3556
732,WaltGraggAuthor,5201
733,TheShaunHarris,737
734,bradmcbooks,2078
735,DlwildWild,2710
736,TylerWalpole,8606
737,fdbattesti,100
738,jaybyers,10951
739,StillJenWilson,1464
740,JoyceSchneider1,101929
741,mpking3312,6668
742,authorCLisa,12080
743,swilton7,1105
744,Chanatkins,1312
745,K_J_Goss,349
746,MarkTConard,5161
747,GMMoser1,851
748,HeatherCashman,21634
749,NicholasGuild,12780
750,DevonNewport,36255
751,BrandonFoyBooks,369
752,JenBlood,4030
753,JeffCStevenson,2811
754,pederson_lucas,1430
755,NordstromJoe,29813
756,KeriCulver,207
757,JayStringer,2798
758,beyer_char,10086
759,tomcolgan14,5644
760,RogueWomenWrite,1068
761,JEThompson49,10786
762,Jupy_Laor,268
763,casejackets,3079
764,ArtTaylorWriter,3090
765,Eileenwriter,5418
766,ewiggins66,2660
767,ShelliPHowells,2433
768,jjackoe,764
769,kensadler22,20
770,jbmillhollin,22446
771,cathinnorway,506
772,draculae,539
773,probablyforsale,7561
774,bonnietoews,2051
775,Roger_Weston,2118
776,biplanebeautys,395
777,ghqhomeforces,2140
778,BaconAuthor,3308
779,AdrianMagson1,3517
780,ThrillerClub,1452
781,PaigeDearth,2620
782,LukePrestonInk,10223
783,Lori_Twining,7029
784,christinegoff,1533
785,ThisThomEvans,113
786,JustinMKelly1,1269
787,scalkins3,2084
788,ZarseJane,68153
789,ShortSFReview,1795
790,wardlarsen,1194
791,TalosMontigare,5021
792,AClaudeCase,2286
793,ArwenParis,7420
794,yankzpat,1632
795,KJHoweAuthor,4254
796,tjw1315,3336
797,ReavisZWortham,21428
798,BethBurgmeyer,394
799,leftcoastcrime,1418
800,_Lindy_Spencer,4722
801,Lifellkillya,1766
802,SecularAg,1738
803,victoria_grif7,46951
804,alexwhitebooks,3771
805,writingsparks,35639
806,Daniell11541636,1575
807,McCalebBooks,15738
808,PassingGlimmr78,343
809,joeEelliott,51
810,YAwriting,10219
811,alanorloff,7730
812,ToddTavolazzi,2528
813,jwallacemiller,9765
814,mjbradley88,420
815,teeiseminger,1104
816,LauraEllenScott,4731
817,jackharney7,25955
818,GrinandBarrick,65897
819,RewriteMyLine,532
820,GHowellWhite1,1055
821,LenaHakobyan1,1089
822,JJHensleyauthor,8337
823,MindiRRosser,5694
824,BrentOliverNow,215
825,ConnieHambley,10022
826,DickDavisDavis,1041
827,JDAllenBooks,1229
828,Inkwellmonster,4182
829,AndrewJRafkin,6190
830,david_ivester,1430
831,Diamond_Writing,654
832,ikeandmikeblog,82246
833,StoryMeBad,49377
834,GaryDouglasBand,2924
835,JosephDAgnese,2953
836,schwalbe_julie,91
837,MidwestWriters,3434
838,tim_tingle,23413
839,_HouseofDavid,12314
840,RJFiction,2201
841,C_J_Carver,1315
842,mercedesmy,4417
843,AlisonLayland,1623
844,DougGardner5,81
845,rebeccajohns71,3970
846,CheriChampagne,18809
847,Matt_Pucci,536
848,CaseyFrechette,73
849,realdebkyle,3768
850,heather_dale,2447
851,gamutmagazine,6076
852,ApostropheBooks,100547
853,WW2Nation,21273
854,EddieLove44,1535
855,KJWari,42713
856,MikeArnzen,9891
857,TheRealBookSpy,15393
858,Tudorscribe,12214
859,MHarrisEditor,2182
860,LauraSMcHugh,2322
861,chatwithauthors,160
862,MancSpecFic,171
863,jenkincheloe,3923
864,JCBoyd_Author,15976
865,Superherologist,104996
866,karenbovenmyer,1114
867,NocturneTomDeja,2287
868,LCShawAuthor,13765
869,_mattwalker,11132
870,KateMoretti1,12065
871,VincentAmato,9249
872,IrishMarine94,9354
873,Irmgard_Towery,20319
874,garrardhayes,54223
875,notlrealty,15025
876,PaulCzege,1344
877,LarryKelter,3477
878,BillMcNary,3705
879,z1jobutsu,5722
880,JJ_Sherwood,12791
881,dinnertimedave,545
882,sonicmolasses,133
883,our_trans_life,6851
884,theladygreer,3026
885,Squidmcfinnigan,20539
886,empowellcrime,751
887,RiffleHorror,980
888,asaduni2,150
889,JenniferJJacobs,389950
890,RW_Igloo,6501
891,srafred,37
892,JonathanMaberry,34616
893,CraigLeonardSr2,4413
894,sagojo,94
895,cperkinswrites,1433
896,kerriedroban,4295
897,LynnetteLabelle,7168
898,JohnStonehouse2,10962
899,ElizabethHeiter,5502
900,BOCArnie,1413
901,alexdolan,1326
902,GlennLeibowitz,5412
903,ShirleyKennett,946
904,thrillerwriters,10881
905,EugeneMKoon,424
906,Denny5635435306,2
907,sophieamatt,1747
908,brendadrake,35004
909,DarranSF,8989
910,lurracocina,308
911,RonaldOrchard,360
912,jennihogan,69998
913,lralbright,17380
914,andrew_lownie,346
915,KANHProductions,48
916,rotscarruthers,163
917,RonSparksAuthor,1740
918,VinceFlynnFans,6857
919,BlacksunBkRvw,159419
920,kaplan2000,2315
921,grahamtempest,24111
922,antonkurtz,502
923,kozmickid,4756
924,BlogsofWar,68216
925,janepokou,26913
926,bcostellobooks,386
927,jdbarker,80817
928,cbtailgater,383
929,AndyStraka,33781
930,nick_stead,1679
931,Shamezilla,3987
932,thrillerBRITT,1224
933,authorDASmith,46193
934,byDougRich,8540
935,Mike_F39,80
936,ericrickstad,18043
937,joshuahoodbooks,3473
938,RLaneBooks,4329
939,AuthorTWBarton,4462
940,MitchRappFans,5078
941,IndiesBookPromo,48141
942,DLThomasBooks,2682
943,chadh1234,8276
944,ursulabooks,2141
945,AlanLLee,13987
946,barrylancet,3109
947,AuthorRDrake,1085
948,sm_erickson,1474
949,billxronopoulos,889
950,extrememojo,121429
951,johnaconnell,996
952,madefromcoldwar,1964
953,JoanneHichens,1512
954,joel_hames,110771
955,jennymilchman,4983
956,RaiseMyRoof,53823
957,DouglasClegg,3707
958,Kelsye,118170
959,redcirclefdn,4364
960,swlauden,3282
961,JclynneNow,10265
962,SOFFru1,9559
963,HumphreyHawk,1927
964,AlastairGGunn,1502
965,ONeillChristian,1824
966,kiusugi,302
967,JSumner2,50787
968,KimLajevardi,3663
969,ajw053,28
970,PeppiVecchio,4876
971,SandraBrannan,825
972,angiehodapp,1146
973,PDudgeonnovels,798
974,starkscribbler,153
975,JennWalkup,3449
976,sarahdahl13,5770
977,robertdugoni,4643
978,nekoewen,1403
979,RonAdept,541
980,AuthorAHarp,2081
981,JasonStarrBooks,102316
982,ItsGraysonRyker,45
983,RickMofina,3351
984,decastell,4239
985,RichardTurner_1,3710
986,AuthorRobJones,24616
987,BVLawson,3203
988,MauraTroy,803
989,cmbrookins,219586
990,SeanChercover,3901
991,Biosgraphy,30555
992,authorajkennedy,3900
993,kevinstrieter,11305
994,WarriorsPublish,769
995,Silvr_Rooster,7828
996,Valiant_Central,1658
997,WriteMate,889
998,verbalpunch,1795
999,JamieKornegay,504
1000,LeoJMaloney,19960
1001,nverhey,7620
1002,JazzCrimes,463
1003,MWCravenUK,20235
1004,RKSimpkins,214136
1005,alexgordon36,324
1006,AndrewMayne,794925
1007,randallsilvis,3949
1008,DanTaylorAuthor,34342
1009,RickGualtieri,10302
1010,Shereewrites,7488
1011,WritingForums,8119
1012,Shawn_Chesser,2606
1013,thespiderbox,539
1014,Chris_C_Weber,290
1015,johnaltman1969,1756
1016,LucyASnyder,14211
1017,BrendaJanowitz,2858
1018,authorlrh,1569
1019,TheDrunkandUgly,412
1020,ThomasMcbride35,65
1021,DSimpsonAuthor,31440
1022,graemereynolds,1512
1023,DarkHousePress,4515
1024,ltvargus,177107
1025,richardgthomas3,20061
1026,ChaplinPchaplin,23635
1027,GreyMatterPress,11962
1028,DrakeAlumni,7475
1029,cjlyonswriter,5523
1030,RSinclairAuthor,47301
1031,JonDLand,13258
1032,StateLobbyist,389
1033,SimonPWrites,1009
1034,dkparsonswriter,81565
1035,TheAtticClown,633
1036,crystallakepub,15400
1037,Matt_Johnson_UK,47037
1038,devansagliani,81090
1039,Robert4787,25950
1040,TheNightWorlds,6842
1041,mrubinsteinCT,63618
1042,Feashman,90
1043,daveschwartz,9173
1044,GarryRodgers1,11525
1045,CrowVoice,581
1046,iankharitonov,676
1047,RH_Initiative,37925
1048,PurpleHRTDesign,3363
1049,rog_smith,86464
1050,WritersWorth,11383
1051,HelenHanson,33411
1052,ScottWoods01,11014
1053,TimHeathBooks,21624
1054,durang77,1473
1055,ClayStafford,19534
1056,MDovauthor,6816
1057,scottcorlett,2924
1058,ken_cruickshank,3933
1059,JasonKomito,36006
1060,IowaFarmWriter,4521
1061,cestoryteller,2927
1062,stalwart1000,266
1063,JacobQuarterman,2381
1064,ms_fiberlicious,409
1065,DavidAngsten,180
1066,williammarck,7254
1067,HarryHunsicker,75589
1068,TammySalyer,5386
1069,MHiltonauthor,2566
1070,MargaretSMcGraw,494
1071,obilium,4835
1072,MJPenny2,1046
1073,mjamesfiction,7488
1074,spitfirerosi,6593
1075,kate_snyder25,461
1076,marklukensbooks,1496
1077,Magro284,4192
1078,RDRonaldauthor,151147
1079,josephsouzafans,4425
1080,AnneLParrish,48817
1081,RobertNolan,25313
1082,KenNoblesJr,454
1083,iowamadenet,8867
1084,MarkusAhonen,134057
1085,Amore_Music_Pro,9354
1086,BooksbyTLParker,20618
1087,UnNarrator,2735
1088,navythriller,1933
1089,wanderlustwidow,359
1090,BoydMorrison,2730
1091,wswardstrom,864
1092,KealanBurke,14813
1093,DanKoboldt,8439
1094,HartDerek,3169
1095,J_E_Mac,1035
1096,KLFreyAuthor,166
1097,caledoniaaward,3006
1098,ArmandAuthor,132132
1099,JCritserAuthor,2017
1100,stevemarvel,379
1101,veilofcivility,1768
1102,layersofthought,1432
1103,JosephDjdpj,30235
1104,JCRyanBooks,1796
1105,RashadFreeman,771
1106,mcbride_michael,1265
1107,kclarkauthor,948
1108,AuthorPonzo,4176
1109,NormanChristof,13250
1110,johnchamilton,362
1111,ThomasR28991839,15695
