,screen_name,followers_count
1162,drodflo,356
1163,banaraja,863
1164,GObdorf,103
1165,ChristophStraub,166
1166,ryanyarrow1,4
1167,marketphan,5
1168,TheSpecNow,8595
1169,JELLYSMOKE,443
1170,martesko,200
1171,ohheyvrenee,1803
1172,UnhungHero,962
1173,Justonemorefilm,20
1174,livonglobal,4589
1175,This_Is_Congo,1378
1176,thepbsinger,1903
1177,XCLUSIVELY123,120
1178,GeorgCsarmann,1033
1179,FilmGrandBahama,357
1180,EnergizedFilms,98
1181,JFNMovieGuy,1604
1182,IndieBuzzNet,381
1183,REACTtoFILM,1517
1184,CzechThatFilm,597
1185,ROVERthemovie,69
1186,OHCMovie,2467
1187,ApNerdTheMovie,155
1188,linesh3,205
1189,Maltafilm,776
1190,skb101,47
1191,MikeAltmann1,570
1192,joshalanbradley,1039
1193,ColdBloodedFilm,744
1194,Lindsey_Dryden,2873
1195,brycerichardson,590
1196,TAKEOVERFILMZ,338
1197,GFCollective,95
1198,bhigdon,449
1199,EricJuhola,416
1200,profusek,3712
1201,DocumentaryLock,28
1202,heroesmovie,319
1203,PhotoMarkWizard,376
1204,Marshamellow007,630
1205,fundervine,337
1206,Benzfilm,351
1207,CardiffFilmFest,2478
1208,BalletStarMovie,570
1209,aahellerdoros,659
1210,leonweaver76,489
1211,kmc1213,2964
1212,TyNe_Laugh,184
1213,pole_itegirls,192
1214,WeMovePics,21
1215,CherryBarFilms,1439
1216,tezgaprodukcija,58
1217,khalilmaasi,498
1218,RaymondKalisa,111
1219,nancyschafer,1031
1220,NoBarriers_X,149
1221,dagri68,1269
1222,quierolanoche,697
1223,trends_film,152
1224,Ellen_ActiVoice,598
1225,tangerine_ent,1565
1226,feelingsoblahg,1364
1227,InventingAdam,253
1228,filmsbyAmy,2678
1229,Hotenmovie,115
1230,FrankRey65,53
1231,jacavila,416
1232,playfestfilms,1821
1233,DerrickRecruits,153
1234,zentralregister,103
1235,apierogatti,693
1236,STOLENSEAS,363
1237,ListenStudio,186
1238,julietweets,2702
1239,ErinLeighJanes,152
1240,NOVACvideo,4443
1241,DavidRedmon,140
1242,buildpictures,88
1243,adanroca,768
1244,saschaseifert,390
1245,PussyRiotDoc,3919
1246,RedGlows,325
1247,matthewballen,1734
1248,JohnDaschbach,110
1249,JanetStilson,1768
1250,MaryLondonCarro,277
1251,90milesDoc,120
1252,Beth_Levison,658
1253,THENEWPUBLICmov,247
1254,STFdocs,11337
1255,UbicMedia,311
1256,LilianaHoltzman,151
1257,IndieCanEnt,4409
1258,cinemamusings,1141
1259,dtaberski,6390
1260,CDAS_LLP,441
1261,appreviewshowuk,120
1262,mtromba,81
1263,BetweenUsMovie,380
1264,Michele_Mulkey,7233
1265,briefreunion,115
1266,burimhaliti,131
1267,RedScare_film,42
1268,CherienDabis,6123
1269,476AD,347
1270,Lyloute,545
1271,shekhuchavan,141
1272,BossChicsFilms,110
1273,SigneAnimated,2791
1274,ccwedits,195
1275,CiaraLeiLacy,839
1276,aspromised_doc,361
1277,filmsfrompoland,15484
1278,dfbassuk,616
1279,MyAmazingLifeYo,902
1280,DharaviDiary,1665
1281,ilanarboleda,399
1282,socsintetica,116
1283,tsakarestou,4957
1284,FirstRun,13330
1285,RedHarvestInc,255
1286,IamDonHardy,538
1287,bloodbrotherdoc,3371
1288,SendClownsFilm,279
1289,loveyababy_gs1,489
1290,AnthonyAlcalde,1242
1291,Japamentary,145
1292,WineCoMN,1811
1293,thescottbelyea,443
1294,rocofilms,1821
1295,HelenaBulaja,149
1296,resfianarunda,24
1297,GyvonJ,110
1298,LizFilmNYC,3047
1299,BAM_Brooklyn,168367
1300,DougBlock,5897
1301,FedergreenEnt,2139
1302,vincemetzinger,231
1303,toniroigtelo,1013
1304,bokehmia,212
1305,saraalizecross,1381
1306,selinaeld,34
1307,topspinmovie,1235
1308,laideanetwork,71
1309,cittaidealefilm,92
1310,mitchlevine1,75
1311,TilapiaFilm,163
1312,nancylouroth,63
1313,Blackwatermovie,135
1314,FleurDeLisFilmS,304
1315,CavehZahedi,1396
1316,KoCREo,600
1317,filmfolks,501
1318,runawayjane,13967
1319,agirlandagundoc,468
1320,craigzobel,3575
1321,area17,305
1322,thedaveboyle,1099
1323,JasonKliot,171
1324,julesworksfilms,858
1325,shannongans,4191
1326,kpbollystar,276
1327,SLCMovie,89
1328,VictoriaSHardy,100
1329,UGPFF,1256
1330,QuirkFilmFest,616
1331,clotheslineprod,47
1332,karina_yyz,604
1333,CrowdfundExper1,6525
1334,jnalepa,415
1335,TheBoogeymanUK,80
1336,Darrenpress,470
1337,sarahwilliam88,396
1338,HOPECITYDOC,104
1339,Something2Talk,125
1340,TheDFP,290
1341,GoldilocksProd,605
1342,simontaufique,1059
1343,NMoustakov,53
1344,debtenenbaum,214
1345,WendyDentFilms,312
1346,VideoStoreSnob,56
1347,McInnisK,1261
1348,WendyDent,2861
1349,NeilBreen,45781
1350,pnkhan,108
1351,CompareClothes,6330
1352,5DAYSINDENVER,474
1353,HumberCity,270
1354,VampireAmerica,236
1355,metafilms,150
1356,bellyfeel,506
1357,CauseCollective,154
1358,ElectricCopy,1260
1359,starlet196654,138
1360,Erika_McGann,585
1361,CamdenIFF,3128
1362,Bolok2Bolok,21
1363,kevin_mervin,1093
1364,HamptonsFilm,8407
1365,Delirious_Pics,807
1366,theSistersRoss,81
1367,_mohara_,329
1368,Hambog_FAMILY,235
1369,LondonTsai,831
1370,CollabDocs,2361
1371,newdayfilms,2589
1372,hollygherrick,2015
1373,PollardJsn,931
1374,InCountryFilm,213
1375,kccoryk,562
1376,TransbayFest,387
1377,fuse2kcom,111
1378,CalDamer,68
1379,isjakushaery,24
1380,DanOBannonBook,1066
1381,MillennFilmJnl,2134
1382,icheguapita,324
1383,BackinJack,1149
1384,Disconsolatus,67
1385,JorgeECastro,514
1386,c_bernasconi,691
1387,EmTee_Isha,383
1388,agmarshall,392
1389,IFPFilmWeek,372
1390,Jackintosh1989,129
1391,idkill4u_movie,405
1392,kaqhole2,77
1393,AviFedergreen,3493
1394,m_umair_azhar,58
1395,flick_list,214
1396,YakuzaMermaid,215
1397,MyLifeasAbe,190
1398,UMassFilm,817
1399,FortneyRoad,1730
1400,CultHistory,733
1401,ryanalexiev,45
1402,GoldenSyndicate,1165
1403,AriaMcKenna,657
1404,ikonoklast,1003
1405,zerobridgefilm,66
1406,diydays,251
1407,REALWORLDWIDE,687
1408,Stolaroff,2158
1409,RockawayTheFilm,299
1410,SoundsFilm,401
1411,aplaceforme,427
1412,tmcdaniel4,1224
1413,JonMShink,238
1414,KVIFF,5789
1415,SNSFlicks,216
1416,mickihess61,662
1417,ericlauzon,255
1418,thecharonunit,279
1419,kkellyfilms,281
1420,eleanor_dean,1374
1421,bloodsweatflak,1396
1422,millkihacks,36155
1423,kemble2kemble,740
1424,FlyAwayMovie,513
1425,UtahDocs,23
1426,laine_lawton,6
1427,sebhack,89
1428,ProducingMFA,340
1429,mdotclark,550
1430,MarkandAnnas,228
1431,Potemkino,633
1432,RedPalPictures,304
1433,PFFTdotCA,1309
1434,Artprosvet,359
1435,CRUMBLOUIE,410
1436,ghfilmcentre,472
1437,yorindesegal,211
1438,matteosaradini,2333
1439,honest_struggle,283
1440,_alexotto,660
1441,WantedFilmsProd,510
1442,zmcgowan02,162
1443,balcony517,248
1444,kirsten_studio,658
1445,rojomayne,900
1446,TribePictures,350
1447,ReadGreenlight,416
1448,visualantro,7635
1449,cantstopwater,307
1450,antonisendra,169
1451,FadeToBlackFilm,56
1452,InterGraphix,91
1453,Jowesho,461
1454,cc_prod,131
1455,EstradaIsaza,592
1456,BlackandDeaf,629
1457,BraveNewEarth,623
1458,MediaNedia,111
1459,Revelation_Film,158
1460,brandcinema,545
1461,Documentala,129
1462,SuperHotActress,50
1463,filmstable,162
1464,sherrymariehalc,29
1465,OneSmallStepMan,388
1466,hecavanagh,605
1467,salemsnight,281
1468,matt61schulte,924
1469,VernonHouseUK,304
1470,katiasilver,147
1471,TheLostBoyFilm,647
1472,DigitalDharma,3871
1473,smpvegas,209
1474,BlackhartFilms,2547
1475,FatalProjection,671
1476,bennaybenjamin,571
1477,WWOHelium,104
1478,OfficialTTTFilm,150
1479,FilmstockAZ,726
1480,ilovedocs,402
1481,DeadMuseFilm,42
1482,josefgrios,244
1483,snarlingbeastfi,633
1484,GuerrillaCoast,62
1485,BobGreeneWriter,34
1486,davescala,201
1487,TweakFilms,48
1488,JasonStefaniak,346
1489,EricWolfe6,248
1490,mrbloodyweekend,883
1491,TCBFF,1384
1492,jasondhi,5039
1493,JahFurry,4200
1494,digital_susan,223
1495,duybeni,304
1496,Rustmonster,543
1497,PtlndLovesPints,762
1498,iamjasonsheedy,266
1499,MIckeyRourkeFP,6007
1500,moomoobull,1073
1501,auteurlab,265
1502,AlonsoLaporta,515
1503,MusiVision_Logo,201
1504,RazingHellFilm,373
1505,Fanclubaymerich,126
1506,VolandFilms,193
1507,Shashwati,700
1508,david_lucas,373
1509,GeorgWachberg,127
1510,ringmoi,74
1511,Madoniamassi,439
1512,juanpab45564811,17
1513,levinejosh,165
1514,ElhamAriobarz,52
1515,codenamewolfrob,358
1516,FriedWarrior99,745
1517,ImaginationSRS,2808
1518,hangarcat,3541
1519,nasrulhuda4,1
1520,Cine_Collective,394
1521,Accidentalmovie,116
1522,alexanderpoe,545
1523,WinterRoseMovie,175
1524,MormonMovie,297
1525,UnorthodoxMovie,194
1526,carodlm,344
1527,MtMansfield,325
1528,readmyblipps,112
1529,tylerginter,6776
1530,ryan_farriss,18
1531,_Hasbro_,152
1532,MarkACBrown,3044
1533,PublicRecordTV,799
1534,vomproductions,326
1535,loyaltycodefilm,348
1536,tripfilms,6025
1537,kelleyferro,7527
1538,anintimatedance,861
1539,RazCunningham,956
1540,jmalko,110
1541,chrisdorr,1398
1542,GerryBruno,759
1543,whereisdf,707
1544,peputs,14
1545,WildlikeFilm,857
1546,cjveneman,17
1547,slumdogbabu,1632
1548,futuresun,430
1549,7Cylinders,400
1550,MediaDeskMalta,232
1551,leenapend,1162
1552,flori_da,360
1553,makzimrani,577
1554,MartinHeaviside,148
1555,videofreexfilm,372
1556,jackandmachine,195
1557,branden_kramer,304
1558,jdwiden,827
1559,fredericg,3461
1560,BAFTAScotland,20596
1561,Rusch_Meyer,281
1562,russianguns,201
1563,ryangielen,2274
1564,nmfbernardo,1616
1565,bukomfighter,36
1566,TravisStevens,10159
1567,psdean21,192
1568,suzfiles,506
1569,lindanicolai,1747
1570,nickdemartino,2601
1571,ktenvermilyea,1311
1572,ralstonsmith,834
1573,GUNGHOSCREEN,849
1574,IsilB,752
1575,CampbellX,9867
1576,fischeritvs,1877
1577,tmaetani,182
1578,GoldFishthefilm,109
1579,kozaneck,502
1580,SnooOOf,9
1581,flatironjoe,56
1582,polishbarmovie,90
1583,anewcolor_doc,845
1584,MovieGirl1,1726
1585,ZelicaFilms,117
1586,MinerLight,127
1587,festivalflix,5027
1588,oxoxcox,392
1589,CityOnFireNews,4687
1590,O_PIN_unated,597
1591,LaSerieNegra,458
1592,artemiobenki,48
1593,martinedoyen,210
1594,Cultureitda,288
1595,ArliaRose,96
1596,Namocich,12
1597,uselesss2,2
1598,JonnyLeahan,549
1599,FF_Film,37
1600,griersonleitch,7960
1601,maamhelene,263
1602,TaosLandAndFilm,372
1603,capitalcmovie,946
1604,ModSchoolOfFilm,733
1605,SAFFCanada,768
1606,antonfilip,152
1607,sarahjaynne,760
1608,glennericnelson,397
1609,tonyarocho,82
1610,Chronomeander,11
1611,LifeForceMedia,40
1612,breauharefonts,346
1613,PleaseBringMe,131
1614,superfilmgeek,136
1615,juancar38714058,13
1616,Biograph,287
1617,CengizYLDZ,248
1618,BibleStoryland,270
1619,audiopostnyc,158
1620,CyberHum,9707
1621,__SteveAnderson,754
1622,aliasMarlow,662
1623,LACAMIONETA,484
1624,Ctdfilm,181
1625,takktravels,332
1626,AzureMedia,797
1627,Kkid100,232
1628,renderyard,5980
1629,bmovies_com,853
1630,wkreth,724
1631,3TONcinema,492
1632,BrownfishSFFNYC,219
1633,CTRfilm,231
1634,SamskiNYC,1363
1635,DavisProduction,139
1636,HermansFilm,1268
1637,Epunchit,17
1638,VoicetoStory,2384
1639,burzinc,271
1640,fuer_alece,765
1641,Michellearroyo7,51
1642,OccupyCircus,468
1643,MarketRoadFilms,1363
1644,Vanecool,1291
1645,kingpepepro,480
1646,bnymovie,679
1647,Str8likethatent,145
1648,CountOf3Movie,473
1649,Caitlin_Gold,546
1650,kigaliUnplugged,558
1651,ChriSandersFilm,309
1652,6outof7TheMovie,191
1653,Lost_Sound_Film,754
1654,cinemasetfree,2711
1655,facedarc,213
1656,sebastianocc,2853
1657,thesimexboy,945
1658,NimbusFilm,1065
1659,WHATsNAEXT,245
1660,AngelPunk,157
1661,ReliumMedia,262
1662,Marciapalves,648
1663,W8g4Summermovie,29
1664,FilmBathUK,14595
1665,pronovis,262
1666,seeescobar,240
1667,SexyBabyMovie,1976
1668,thebrownshaun,461
1669,RedWallPro,2519
1670,YoungstownFilm,841
1671,5dmarkiiide,198
1672,YellowRickRoad,3686
1673,careermakeover,2524
1674,TheScreenStore,461
1675,fishead_movie,193
1676,Urlaurla,471
1677,elizabethkarr,9345
1678,djspooky,49041
1679,MoochAMeal1,42
1680,SpiritMediumtw,185
1681,MaumauWebTV,71
1682,TheDocInsider,850
1683,dargott,919
1684,StarChildFilm,133
1685,bayofallsaints,41
1686,onlychildfilm,189
1687,LacySpiceFan,624
1688,johnwaynesiii,747
1689,10nerr,177
1690,SeeSpotBite,20
1691,filmrepublic,786
1692,blackshoefilms,155
1693,josephsaluya,158
1694,casttillosohay,25
1695,nicosteeg,1577
1696,redrockpromo,280
1697,svasocdoc,2979
1698,danielalancoll,1426
1699,JanieNgang6519,98
1700,Transmediator,1166
1701,projectpause,28
1702,madmidaasfilms,6132
1703,NrthrnBrdrsFilm,173
1704,cristinaibarra,336
1705,DocSummit,749
1706,Film_Thoughts,15
1707,SebastopolDocs,1985
1708,_HollywoodFilm,781
1709,violenthuesfilm,58
1710,AltadenaFilms,43
1711,_MatthewPerkins,442
1712,filmgym,300
1713,renatosuperman,166
1714,beinthebubble,171
1715,seltuekarweaye,45
1716,rikarootweets,333
1717,NOR_mALUM,50
1718,Tatsuko6,135
1719,ThePickleFilm,305
1720,elejansen,686
1721,acorya,209
1722,SansheadStudios,339
1723,JudyEchavez,729
1724,Fitness4HLife,2036
1725,AnTuaisceart,398
1726,HeartCommand,170
1727,DaniPratama19,196
1728,TwoHorseFilms,113
1729,Pianotheshort,220
1730,MikeCowap,1444
1731,ickiFreelink,91
1732,thrulines,93
1733,ShuttleParkCity,534
1734,themusicbed,26152
1735,48hfpmachinima,373
1736,Winding_Stream,731
1737,roxy_holman,3003
1738,ZagrebDox,1350
1739,TerrorTalk,137
1740,RomanCalli,32
1741,jerbouman,446
1742,eDriftingClouds,421
1743,WORLDBFREEFILMS,245
1744,Holly2Dollywood,4450
1745,CrewdsonMovie,1975
1746,themattdoh,773
1747,ambenedetti,898
1748,alauraborealis,998
1749,PetrGinzDoc,226
1750,lindawashere,708
1751,gillcarson,224
1752,SEyherabide,99
1753,MatthewSeig,1
1754,the7thfloor,98
1755,eo_Elisabethy,160
1756,flowingriver,89
1757,makingthemovie,599
1758,selfreliantfilm,646
1759,ansarmasken,39
1760,XianColasacco,295
1761,blockbuster,143394
1762,RIDM,7519
1763,FlickUSpotlight,828
1764,krishaamer,10866
1765,limylilly_MvO,306
1766,TheHotPlace,155
1767,UNIfiedshow,34
1768,bbenzboy,268
1769,lisaannford,1469
1770,Ludologic,9
1771,NeverForgottenD,272
1772,Sweden_7,170
1773,NolanJReynolds,473
1774,ROSGtv,1555
1775,FilmTogether,210
1776,shotbyval,134
1777,Progenero,33
1778,SofiaMeetings,397
1779,The_A_Bomb,294
1780,agreenfuturist,1419
1781,arandramatica,484
1782,ahmorrison1,325
1783,rubberduckfilm,30
1784,SorayaSeviene,239
1785,maninrevoltft,35
1786,DistanceMakes,217
1787,dogandwolf,1199
1788,njilajosiane,136
1789,BeckiDennis,1040
1790,PeterHarrio,2
1791,rhysernst,2944
1792,imadeamerica,573
1793,InternetRising,335
1794,applaudordie,7588
1795,MeghanScibona,282
1796,jayakhoobsurat,470
1797,futureartists,8027
1798,LesureLove,23864
1799,macroresilience,2220
1800,marybelle9,941
1801,HopesellerMedia,248
1802,JillianMayer,2577
1803,AsconaFilmFest_,4154
1804,NYcanes,390
1805,betweentwolakes,86
1806,kevinefclark,1521
1807,nhinkle,361
1808,nsavides,529
1809,tatored23,157
1810,sbtfilms,45
1811,Cinextur,357
1812,carolfer_ana,17
1813,FlickUme,682
1814,OpCorkscrew,21
1815,toecampbell,256
1816,zakforsman,8338
1817,AlimEntLLC,348
1818,EricKaldor,13156
1819,TomMonsonPro,522
1820,MCRcamera,7
1821,Makin_Movies,55
1822,eileeneditor,994
1823,attic_chris,538
1824,jp_weiner,10
1825,ViralHawkMedia,7
1826,rienkjelondon,1072
1827,RoofDwellers,142
1828,projectomutter,217
1829,TheFixerMovie,412
1830,jjbrainstorm,415
1831,GrooveWarFilm,88
1832,M_V_M_S_C,98
1833,poorvi_jain89,301
1834,GunnerGale,198778
1835,bettyholm,2444
1836,weareparticular,25
1837,NAHappyEnding,2078
1838,phyneaimoeeddzt,1
1839,casimirn,400
1840,GalaFestivalEng,345
1841,aplaceinthewrld,420
1842,Global_Lens,1351
1843,steveholmgren,1062
1844,JacobsEye1,171
1845,IndieFilmBlog,399
1846,garychou,8361
1847,inkblot_media,169
1848,filmfirstco,1046
1849,DeafJamDoc,1793
1850,Paradiselost3,2359
1851,basilpaulp,3
1852,AnfitrionHost,59
1853,AHCIndieFilm,136
1854,CShining,30
1855,fixes_the_cable,69
1856,JonSilberberg,1375
1857,Crossmedia_stdh,17
1858,ccat_miami,832
1859,theaudiomarket,185
1860,joinassemble,2110
1861,GingerGirlsFilm,912
1862,a_king_rises,354
1863,Neuromoviles,22
1864,0110IDFF,266
1865,sashanyary,398
1866,biginvegas,178
1867,davidhangell,186
1868,emblueklayn,25
1869,lisasalem,430
1870,sonminat,680
1871,FabioFidalgo,451
1872,8avenuestudios,568
1873,nelsoncarvajal,2718
1874,LogoSTG,216
1875,wetrigah,485
1876,stevenbeer,1668
1877,ultimate_fashio,778
1878,electricmanfilm,1078
1879,EliPerle,113
1880,pschattel,747
1881,TheIranJob,963
1882,treknation,7221
1883,remifoucart,8
1884,FLYbyNightTV,21
1885,GenevieveRegan,696
1886,AtlanticCityRay,871
1887,doublewidemedia,328
1888,AhipMedia,356
1889,randyfinch,850
1890,RawHeatTv,60
1891,RoshdiAlkadri,7265
1892,IndieMovies,51
1893,CameraRossa,13
1894,shaheensales,674
1895,sheales,33
1896,CindyLems,277
1897,talenthouse,117142
1898,BreathlessMovie,95
1899,hopkins_kim,303
1900,lennypane,6268
1901,jaredscheib,287
1902,filmcollab,57891
1903,joeteevee,636
1904,anneaghion,236
1905,FSOCross,548
1906,yo_maggie,252
1907,dynamovideo,371
1908,Cinema_Culture,1450
1909,EASYYOGIPURUS,167
1910,tanyaTTwright,22669
1911,hopedickle,7335
1912,filmoakcliff,2847
1913,filmracingTX,25
1914,TIGERTAILinBLUE,53
1915,UncertainTX,35
1916,PKMovie,147
1917,WussMovie,164
1918,adamdonaghey,1894
1919,markallenwilson,64
1920,indie_BEST,349
1921,rsalazarmoreno,584
1922,seanflynnfilm,902
1923,StoryworldAuthr,126
1924,caodandan,71
1925,Sly_Sylvester,332
1926,Lemonthemovie,541
1927,REBUILDINGmovie,66
1928,CrushingSnails,41
1929,flowercita,290
1930,TinFoilPictures,64
1931,Selectionist,33
1932,HelpersUnite,673
1933,CourtneySposato,264
1934,mdvirtual,359
1935,changeworxfilms,254
1936,3113Movie,287
1937,RickyOnLeacock,344
1938,CrowdfundFilms,1540
1939,MjpeaceloveJain,306
1940,JerryAldenDeal,7724
1941,6re6ory6ant,92
1942,TheTweetJudge,59
1943,MarciaBattise,200
1944,whenthedrum,256
1945,Ace_Newman,116
1946,prescreen,2287
1947,DDombrosky,1382
1948,2ndstatefilms,239
1949,marieszerobar,183
1950,byronbcp,607
1951,KiteflierStudio,623
1952,zenithfilm,815
1953,40WESTmovie,82
1954,DIFFest,13862
1955,FilmbotFriend,52
1956,thebunny_20,99
1957,mcarre22,294
1958,KaleMitchell1,25
1959,ThePulseSync,143
1960,altsiefilms,264
1961,jillremensnyder,1239
1962,AllinPokerMovie,452
1963,devi_septya,1
1964,julietellis,346
1965,tomek_rola,63
1966,tinathorup,248
1967,wondertimefilms,216
1968,BONDFilm,3097
1969,lucywalkerfilm,18336
1970,emilyrothschild,432
1971,soundscaper,2652
1972,chriskal666,956
1973,mananafilms,258
1974,Tumuba,494
1975,MissTibetDoc,342
1976,StorylineEnt,1476
1977,RudyZHeng1,5
1978,RobRiccobono,100
1979,SocialMedia_FF,1417
1980,SnagFilms,19316
1981,TheDreamInst,115
1982,harrisonjbender,1331
1983,Newimages_Paris,4880
1984,savagecinemaeye,93
1985,mkarim,2926
1986,KerryDeignanRoy,139
1987,johntdentino,69
1988,veniceleftside,95
1989,MiraStaleva,78
1990,debbydefiksy,41
1991,maurcs,649
1992,AAFilmFest,11886
1993,AFIFEST,33830
1994,RodneyAThomas,81
1995,forensicfilms,764
1996,videofest,4204
1997,MocaMedia,1791
1998,ShoredUpMovie,377
1999,DrBorodin,159
2000,Innocentblood2,40
2001,GlasgowShort,8565
2002,Collaboratrs,20
2003,deathwaitsmovie,183
2004,Lessonsin,70
2005,avalonthefilm,21
2006,Anders_Vision,1137
2007,TwoMinuteHeist,113
2008,sperling,2836
2009,ElliottFilm,685
2010,robmillis,1805
2011,DUOfilm,431
2012,ericlphelps,439
2013,BilgeEbiri,38751
2014,CrazyHorseDoc,255
2015,ThisMovieIsSick,311
2016,alonsomayo,764
2017,StevenApplegate,894
2018,zoanye,15
2019,IndyFilmArtist1,3018
2020,GirlModelMovie,1391
2021,MikeRadarTimm,277
2022,painting_love,67
2023,Ines_Bonhorst,571
2024,ForgottenPath,340
2025,Rovdog,601
2026,tracygibson2,31
2027,PatriciaChica,1781
2028,EOSRecordings,272
2029,echoesfilm,650
2030,advancefilms,410
2031,mergingmediainc,1509
2032,OKAMovie,207
2033,Grave_Bandits,629
2034,InVitr0,104
2035,TombolaPictures,323
2036,PaulwaW,12
2037,kickmoviereview,90
2038,ontheice,108
2039,JunKitatani,39
2040,LinaresOST,375
2041,WitchHouseFilm,99
2042,tedgesing,478
2043,zafarmithavayan,8
2044,BrianLally,1697
2045,OuatMedia,1902
2046,edgypeople,181
2047,nadiarao,541
2048,MonsterlandTV,412
2049,Skillapros,236
2050,NileRiiva,240
2051,loveindiefilm,809
2052,FilmProdStaffs,763
2053,BONDInfluence,2761
2054,_CaptiveBeauty_,89
2055,moviemakermag,170258
2056,wholeadsfilm,45
2057,tnyfrontrow,47373
2058,jade_e13,307
2059,kmills077,1091
2060,AndrewBird_FYR,479
2061,AlamoOnDemand,26979
2062,OstrowandCo,249
2063,camsimpsonking,136
2064,julian_rubinste,868
2065,vipervixenny,537
2066,newsmotion_org,652
2067,HumanRightsFilm,2136
2068,filmdetail,3237
2069,writing_rabbit,571
2070,priffest,1638
2071,Zabaleen,254
2072,filmkzp,218
2073,ActorAtlanta,155
2074,SyringMusicLLC,151
2075,smroberson_78,2100
2076,KEWheeler,160
2077,icatcherfilms,129
2078,HomeStageBoston,3079
2079,Awra_Amba,961
2080,kitchensense,15442
2081,nateandmargaret,128
2082,frmdrt,311
2083,WorkReel,296
2084,FFFBerlinBremen,831
2085,TheDysfunktion,667
2086,flixfixer,107
2087,alightarichard,160
2088,yahokayaah,15
2089,Smallformfilms,236
2090,brianlee,803
2091,HannahJMcGill,8543
2092,RetailShortFilm,275
2093,DonovanWord,1899
2094,valeriekanza,241
2095,documentarysite,25246
2096,jprfilm,1153
2097,blackcatfilm,131
2098,SystemWide,7
2099,MrKentSanderson,1425
2100,HigherEdReform,108
2101,lanternfilms,425
2102,ilovita,42
2103,WilliamLLewis1,236
2104,danielravner,383
2105,SeanSte,156
2106,jayrichards01,427
2107,davidlicata,1438
2108,LittleSicilyCo,87
2109,CRIMSONtheMovie,166
2110,mariettavonvon,60
2111,nalip_ny,404
2112,beautyncruelty,94
2113,cinemakinoeye,2610
2114,TeriTynes,2286
2115,DorothyWoodend,2507
2116,AccessJason,11197
2117,visualstreampro,209
2118,findieco,261
2119,arunfryer,1084
2120,OnDemandWeekly,1741
2121,allisonmack,121442
2122,bukwas01,1410
2123,ConstellationTV,1144
2124,Jendra,766
2125,MatthewCanada,622
2126,engilaley,26
2127,tonyandjanina,534
2128,scenesofacrime,196
2129,lisa_persons,271
2130,StarionFiles,36
2131,bettympark,137
2132,crowdstarter,714
2133,MabelBPLopes,253
2134,Apeswarm,1
2135,SheWantsMeGirls,429
2136,joenathanhen,2
2137,janinesaunders,232
2138,mldavis,609
2139,IndieWire,734896
2140,hellnbackagain,526
2141,ledcore,127
2142,VHopeful,3516
2143,JordanaMeade,514
2144,IsraelinLibya,227
2145,IndieTalent,282
2146,BonnieKaft,344
2147,TwoCutsAbove,429
2148,findingjenua,896
2149,DannyDee,23243
2150,storycodeorg,4634
2151,kswift26,187
2152,MadeiraFilmFest,2572
2153,eaglesnake42,6
2154,GracelandFilm,253
2155,urbansherpafilm,419
2156,oiff,1555
2157,ninasimoeseeds,424
2158,RichFutures,99
2159,thesoraya1994,63
2160,GregoryJGreenTW,1054
2161,nchristakis,299
2162,emilysmithelove,615
2163,buckudo,291
2164,LionsAmongMen,214
2165,JManglewurzel,566
2166,arreybeats,1110
2167,DCF_Productions,42
2168,FamilyPicsUSA,1584
2169,Vofiran,55
2170,juventinopw,1036
2171,MelanieSchiele,852
2172,briflys,7431
2173,KathSimp,702
2174,denisova_olga,8
2175,StoryWorldConf,1076
2176,Scott_Thigpen,265
2177,ava,2748678
2178,BLU_3Y3Z29,253
2179,EdwardFilmmaker,288
2180,artinwonderland,705
2181,HelloLonesome,136
2182,Chris_Lee_Films,32
2183,Pephredo01,572
2184,FaceDivided,199
2185,HeavenEarthJoeD,388
2186,adwasey,98
2187,DanielaGa,152
2188,FollowHelp4YOU,623
2189,milindfanat,528
2190,AwakeningEntLLC,28
2191,marshallawhite,645
2192,Sofatelly,664
2193,webvideotoday,371
2194,pattydaccolti,55
2195,DCLaboratories,834
2196,Uncanny_Terrain,509
2197,FilmLinc,295798
2198,DavidGuerilla,918
2199,AltScreen,970
2200,Ayoe050892,72
2201,steefanynarcizo,76
2202,Ferguson_Sam,229
2203,KPutnam,5437
2204,TechSlangDotCom,96
2205,HBRains_herself,177
2206,ControversyFilm,414
2207,aprilarrg,2230
2208,drivenfilm,1143
2209,TADFilmFest,21106
2210,theojpete,43
2211,BetterOffMovie,1231
2212,sandieman,3193
2213,mariaaktar,16
2214,BLUESHAPEUSA,1794
2215,hannahdocs,633
2216,SupportylCinema,305
2217,ZaraVanDeKamp,215
2218,KameraKaziTV,28
2219,BlackButtrflies,209
2220,Plottedart,269
2221,pingky_lovely14,1
2222,saturationfilm,32
2223,svetlanajaraud,311
2224,kinshipmedia,62
2225,100Mornings,589
2226,ashmorganmedia,133
2227,TheCliveRich,1350
2228,antheafoyer,576
2229,AlexRMinas,586
2230,mohonakhan4667,11
2231,christineotis,925
2232,DawnMarie89,385
2233,caseypugh,2433
2234,ribbledibble,281
2235,BluRayCafe,22
2236,arossello,320
2237,festivaldarling,24154
2238,GercoKok,49
2239,jasonbrush,1422
2240,Joppa1,2
2241,Senain,1644
2242,HimaB,596
2243,infavorreviews,82
2244,cinejoe,4085
2245,RoadReps,152
