,screen_name,followers_count
119,marshawright,529230
120,AndyCantrell,555
121,emilywhite,166
122,ericbaumel,670
123,lewismlevy,1735
124,sunita_patolia,50
125,yaminettediaz,518
126,kristaolson,81
127,jamesmichael383,144
128,glennkirschner2,502621
129,PCSWer,122
130,ACPMHackathon,806
131,Sieczkiewicz,589
132,markCli38396056,92
133,mybetterdoctor,628
134,babscreighton,183
135,eferraio,25
136,kctrommer,1976
137,andreawaves,716
138,speronidaniel,159
139,Com_For_Care,1598
140,Wearsscarves,74
141,BobBottle2,282
142,boltyboy,24134
143,PreppedPatients,1112
144,danielalamasmd,3086
145,caringcardinal1,1
146,memoriescached,323
147,TheFreyaProject,647
148,BelindaSetters,2161
149,sarahchristophe,193
150,rosecain,54
151,VNACare,802
152,BillyRubinsBlog,90
153,RPalacholla,157
154,Taliahmad,81
155,irenebrinker,278
156,cookcanread,286
157,jamesagardner,10947
158,tberner_md,3658
159,BurchGretchen,85
160,joermcdonald,209
161,IshaniG,4229
162,JohnVitols,21
163,KarenHoma,49
164,ACPM_HQ,3222
165,williamwatso5,265
166,DavidShane231,14
167,travissmall,1182
168,nkampf,29
169,shoundavid5,67
170,BleierPeg,1
171,NiravJModi,879
172,EvanKirstel,300522
173,anabeljohnson55,1400
174,DoctorAuthors,1055
175,KWsays,1725
176,StephanieLowitt,345
177,RadhakrishnaIND,234
178,JenniRGoodman,592
179,MattStammers_,6812
180,DonnaTolley,15
181,Jerry19602566,35
182,MayorSiddiqui,4975
183,ClearyGerry,26
184,ericmoore772,77
185,CampbellRick1,301
186,mahoneyr,2042
187,StrategicHeart,8
188,matt_vandertuyn,161
189,EMRAnswers,23407
190,AnneRubleMD,186
191,FirstDoNoHarm92,518
192,SusanCHull,3905
193,equijada,1298
194,Stephlimb,129
195,KellyRawlings,15349
196,yarrowsr,556
197,ThomasKlineMD,30590
198,AshaGaines617,1865
199,PKentgen2016,24
200,eolcollective,7891
201,PathfinderInt,24576
202,PartnersCHIC,227
203,nkandilian,422
204,jonespgwen,2
205,MassChallengeHT,3368
206,Boutiquedpanne,940
207,stuboo,1932
208,ResumeGem,524
209,SusannahFox,42345
210,Habinteg,5310
211,MRintouch,1222
212,medically_home,464
213,DavidWillimes,1004
214,birschbachn,157
215,garyleethompson,1699
216,GailBellissimo,698
217,710dot9,1598
218,CBarnesPT,1557
219,LauraCreekmore,4121
220,HealthSparq,4114
221,susanwoolner,7991
222,DukePHC,1493
223,beantownhealth,243
224,MI_turnaround,1820
225,ReginaHolliday,20726
226,bonniesheeren,2308
227,himsssocal,2480
228,PatientCritical,1882
229,TheDocSmitty,3654
230,raven_report,48
231,Geneia,14810
232,EricKostegan,273
233,medical_stories,590
234,MedEdUnicorn,1207
235,jamcbride,12668
236,bizgeepee,27
237,GraceCordovano,6487
238,RetireCreative,76
239,LindsayBWeitzel,1053
240,lisafieldsms,1213
241,GeorgeBrownDar1,50
242,mikesmi89321731,132
243,SamuelsHealth,50
244,AmerGeriatrics,22491
245,lisacarmenwang,12677
246,kgschaefermd,113
247,wendysueswanson,40604
248,LocalishMarket,47
249,sharon_inouye,5970
250,ebbateman,1119
251,EllenFarrar2,6
252,TwiageMed,1136
253,jwhymanMD,68
254,PtPriorities,624
255,martins_jeffery,379
256,girjeshPathak2,6
257,GreasepaintAnni,761
258,prepareforcare,1400
259,StanfordGeriDoc,455
260,ptexpat,703
261,AnaTuyaFultonMD,595
262,geronsociety,15487
263,kamalj83,488
264,DM_QiC,1750
265,ConnectionUNLTD,283
266,lauriewishow,6
267,patrickbaker922,18
268,CraigSamitt,247
269,atlasofcare,4050
270,DrJonathanMarc,30
271,vhost66,14
272,JulieKashen,2245
273,CCA_Mass,1320
274,jeffsokolov,45
275,JessicaLindse,349
276,BeefEnt,156071
277,ShulmanAlicia,7
278,acderinger,1777
279,Margie_enfold,161
280,JudithBVick,641
281,Kefalos_am,308
282,EliseConant,945
283,vitaltalk,3546
284,ChristiBarnas,106
285,LifeFolder,130
286,chikalpatel,52
287,IMYehMD,87
288,Shredanp,393
289,Brandi_2Boys,1
290,MASeriousCare,781
291,HospiceLeaders,277
292,PhysicianMomsGp,1962
293,girlzwwg,7
294,PatangKatti,155
295,SwingThem2018,295
296,OurRevCambridge,281
297,sarasmapSF,503
298,karunajaggar,1931
299,TaylorGill11,336
300,bob81746,7
301,KirstinBridier,333
302,HeirStemCells,515
303,jennycz2,16
304,StGeorgesU,6506
305,ElitistEducator,60
306,connectedhealth,12551
307,milhonl,37
308,sjmihalik,12
309,KijanaTG,402
310,carrie_beth,1579
311,HesedGrants,8
312,WoofstockV12,2
313,dumpbannon,59
314,ramikarjian,4
315,ShannonBoudrea7,5
316,shannonburkoth,1207
317,MichaelDocktor,4376
318,IQMHJulie,387
319,theSCCH,4300
320,LonOrthopaedic,6334
321,AHHQI,10301
322,PCMHsbyJoan,671
323,JCCareMgmt,1135
324,HealthCare_EM,988
325,TeresaLee,1148
326,AjayGrover29,8042
327,OJ_RN,5643
328,GalienFdn,1977
329,familyreachCEO,868
330,ted_tcarroll,208
331,decisionpros,215
332,nac53050690,12
333,MukiibiAmisi,522
334,leonardkish,9611
335,LauraKClary,136
336,LindseyMesservy,390
337,GlobalVRadicals,817
338,MattATempleton,208
339,FreerMary,4582
340,RebeccaMGoodwin,2446
341,ravi_b_parikh,1605
342,kyle_cahill,1158
343,Tmbeyer,39
344,Moby_doc,65
345,Together,6488
346,kellymaggirias,1642
347,amy_wirth,55
348,mols710,309
349,er1p,2958
350,gabmsantibanez,1663
351,amypoftak,471
352,BruceHecht,1135
353,DeviMugdha,10
354,joyclee,13849
355,Trayectoenred,15718
356,rzeiger,9547
357,CarissArabic,724
358,karlsteinberg,2832
359,_GregSchmidt,1350
360,avenneggas,1259
361,SeniorsPhones,497
362,cmkvam,638
363,DocJeffPhillips,337
364,mtrowbr,636
365,BonnieBrossart,1816
366,DoctorNatasha,19587
367,rstoeckle,76
368,ChronicPainGPS,1389
369,peacock_joy,3040
370,TheLizArmy,6400
371,CBlotner_,2688
372,eloder,3611
373,pfanderson,12203
374,aderse,567
375,jamesturnerux,1177
376,thepathtochange,11357
377,Behind_the_Pill,285
378,SamVolchenboum,738
379,InSicknessPod,1191
380,CureForward,1594
381,Heart_BMJ,38138
382,marlajan,1817
383,btrfly12,6333
384,swmstn2,1493
385,love4esquared,105
386,CraigLipset,4538
387,corrie_painter,4619
388,DoctorsBookClub,1668
389,AssistRx,320
390,schultzrobert,735
391,Danielle_Edges,817
392,javedalloo,1624
393,JoPeKim,2123
394,TCCHospice,457
395,cottonscience,787
396,CuRB0619,27
397,BrehioT,6
398,johnahartford,9854
399,DrJessePines,4732
400,Urgent_Matters,1871
401,timingersoll,154
402,GMWFoundation,766
403,shelleylyford,1793
404,dyingGW4,2900
405,we_dems,67359
406,channel7barb,1
407,seiuhcpa,5132
408,finkcards,5444
409,drlouisemason,1110
410,GeriTechBlog,2300
411,aprenticedoc,4
412,tammeykeyes25,1
413,elizabethbk16,3
414,ShanaSBaker,13
415,DontHateDerril,12
416,1468Gardner,113
417,iCUTE23,304
418,InfinitoMaryLou,127
419,bcorr,862
420,elliewa29006223,253
421,dbljsndrs,562
422,Kate_LallyMD,714
423,betsymcohen,424
424,mrsbrull,3445
425,JeffersonJCPH,4941
426,MMGBenOr,175
427,momneph,285
428,AriadneLabs,9042
429,rowntreerob,509
430,natmactrue,264
431,AmaroHortensia,85
432,Nylons,28424
433,Alberto48363153,2
434,rasheller,31
435,CJoules1,13
436,DrRNAmy,356
437,MaureenHenryUT,70
438,rbloise24,2514
439,CTACorg,2390
440,NatQualityForum,10115
441,DrMBiondolillo,101
442,FingoHead,2034
443,GKazoza,18
444,teamhencove,521
445,keenzai,2476
446,HxRconf,2439
447,MKChan_RCPSC,3724
448,JohnBiehler,5121
449,lgbtqbear1964,8
450,chriscward,2556
451,GoldyBall,63
452,Dalvance,2460
453,KelseyMellard,832
454,designmyprogram,563
455,sucks_feeling,28
456,CarolynRWest,13033
457,annien146,18
458,stevenuniversek,1318
459,MettaSolutions,697
460,cynnderrella,1255
461,adubclubtri,79
462,brewsterdrone,533
463,KroniKare,679
464,PalliativeMed_j,9136
465,lpelzek,2783
466,onfleece,23
467,CourtneyShin,4
468,maenabdellatifa,89
469,Kari_D_Allen,783
470,MCMedSociety,1157
471,JamieD_daniel,460
472,mithackmed,12446
473,livingbylex,79
474,DyingToTalkFM,1896
475,megmariotti,177
476,homecarenp,82
477,Samuel_Clemons,154488
478,TasteNewBooks,36835
479,TedToussaint,39
480,Quotes4Writers_,127219
481,ifemfitquw2014,69
482,wendy_angelo,249
483,CurantisHMS,88
484,MSNewEngland,17497
485,SjoGail,14
486,jayriseman,452
487,jsonin,2251
488,drcatherinerose,1044
489,stales,15782
490,NatriceR,15191
491,TorrieKFields,2053
492,sehill32,705
493,LeeAase,16651
494,PoPculture_px,890
495,ColeZanettiDO,499
496,FreeDuluth,457
497,MDowdLambert,2866
498,justicefornico,3182
499,healthblawg,17838
500,SaraRiggare,4830
501,SpectremGroup,1162
502,NeilMilliken,20397
503,TYP1Apparel,314
504,keithgrimes,6412
505,EmilysEntourage,1944
506,Colin_Hung,24057
507,emilykg1,1941
508,BraveBosom,4095
509,HCITExpert,15979
510,sleepapneabook,2150
511,CarlDunnJr,8614
512,dsgold,4321
513,claudiawilliams,5209
514,HurtBlogger,11570
515,sanHelpsy,1990
516,dennisjboyle,3433
517,sjmawer,209
518,DiverseAlz,10765
519,michaelseid11,1145
520,georgedellal,1098
521,breckgamel,988
522,DrJinthePivot,76
523,hkroman,6954
524,thacherhussain,791
525,johnmdean123,1213
526,FSpetspatient,834
527,MariaHagglund,1793
528,itsthebunk,5576
529,marcrkatz,875
530,MichaelDFratkin,4822
531,ekeeleymoore,2243
532,RemRunner,5545
533,amcunningham,19249
534,rphteach,1656
535,MyHealthTeams,2078
536,nickdawson,10287
537,StorkBrian,6965
538,LauraRaiti,772
539,lanaasindy,841
540,MamaSissyKat,1136
541,YiDingYu,681
542,polanowj,1138
543,GarryChoy,18707
544,amesistrue,89
545,rjandl,8
546,DEMO,30288
547,mollytoba,645
548,GeisingerHealth,10926
549,MeliaHall,141
550,kilpatrick_tim,3768
551,Crudoboston,537
552,fpteach,1018
553,CPAMEDR,609
554,JethroHeiko,1630
555,SeanUiterwyk,89
556,MarionCoughlin,3
557,StewLanders,174
558,JRotellaAAHPM,1838
559,RadFlightDoc,63
560,JudyFayreIBCLC,27
561,islandcords,3
562,Lindy_D_Alves,3
563,jenifersmyth,242
564,annab32,27
565,Tritin_Medical,231
566,advantage_hcs,1319
567,mydrspace,261
568,JoyceBrotman,106
569,P_Morales_,663
570,Jim1Law,10
571,pronounced_ing,182883
572,mlazarusdean,1226
573,drbordeaux,125
574,LessIsMoreMed,6412
575,s_james_s,1604
576,DogpgaErin,9
577,boblegros,19
578,Alifrumcally,3016
579,SueTillmanREMAX,264
580,nancytries,11
581,ahmed4fad,247
582,3gratiae,110
583,l_oshman,1034
584,JerrySoucyRN,1879
585,redefineContext,105
586,DrkKalweit,672
587,SinseyGraber,479
588,dshufro,35
589,leepyne,794
590,RoiPlantagenet,12
591,CoPractice,979
592,talkabouthealth,21362
593,AlexandraShama1,345
594,tonybees,1110
595,dconnellymd,282
596,jnunura1,31
597,kathrynbliss,163
598,masonweintraub,1371
599,zmadak,2264
600,womenofteal,5423
601,GSmithHPM,621
602,unclaimedhead,45
603,kenkoger,2499
604,skelliott99,718
605,geri_doc,9086
606,drmlb,16171
607,FemaleDocOrg,661
608,AAFPFoundation,5209
609,HospicePBM,368
610,HolyGod,20464
611,nursesonly1,79
612,RuizVizo,18
613,jdesai01,1179
614,arianahilborn,1558
615,ryerichards6,11
616,Live_Ignited,273
617,squirrel_runner,47
618,rbernack,2612
619,JonRust1,15
620,MOMsRun,184
621,alphaprep,2661
622,CMoxely,142
623,alberto_mz62,150
624,CarmenChappel,209
625,nursefriendly,15099
626,DrMattKim,14
627,MeganAAFP,834
628,bcalkins25,455
629,theojamison,263
630,LastingMatters,690
631,JudyThomasJD,2528
632,onoxicit,49
633,audrickkramer,18160
634,IhrigMD,618
635,kevinmarks,25464
636,UCI_CIRSEIU,47
637,DeathwDignity,10536
638,KidBookList,66
639,FitYouApp,466
640,HRSCoding,708
641,debs,8997
642,DebraAili,1221
643,JGLuria,38
644,csupalliative,2537
645,StevenSternberg,16361
646,fuckedupWYR,319
647,Logixservices,94
648,NotesOnNursing,9329
649,Project4031,474
650,MedscapeFM,1736
651,Pallimed,15285
652,Purthread,460
653,MauraTarazi,27
654,tonibone,76
655,nlundebjerg,4137
656,RogerDJones1,1668
657,MArkeyforMA,3710
658,jfclearywisc,6759
659,Lyndiajgim,87
660,AmblerJulia,834
661,LauraGDavis,865
662,NYCPatient,336
663,blackweldermd,5653
664,Munchkindo,181
665,CarynHederman,305
666,AlexandraTDale,184
667,cirseiu,3620
668,jnfuhrman,912
669,IamCozzie,1197
670,sheila_A,1065
671,medicaring,995
672,HPNAinfo,5750
673,CAJonesMD,978
674,NationalPOLST,1999
675,exitstrategydbo,215
676,alenvmd,915
677,chadreilly,673
678,thatMeganRN,691
679,johnsen_shelly,19
680,GraniteDoc,1747
681,kbnewport,2382
682,drosielle,2526
683,PatBombaMD,1563
684,NGrandovic,82
685,EmilyAMuse,865
686,PalliativeTeam,1300
687,boston_mm,27
688,tochristinec,1099
689,ChestConsultant,3009
690,ShannonEndicott,207
691,taroonamin,44
692,AshleyandTaroon,35
693,LifeMMedia,2953
694,saltyred13,14
695,ZivaiZivai,13
696,palliativerep,485
697,jshankstah,3
698,ddreffer,26
699,lydon_caine,7
700,dorothykatec,109
701,HannahHospice,645
702,A_Lachesis,1967
703,TandRHomeCare,10
704,rachkromp,35
705,UclaD,10
706,CarinaSanchez,26
707,fischmd,21489
708,GallantRI,1034
709,brookmanknight,6541
710,CMEBuzz,1096
711,Scotterickson23,323
712,amandafiles,100
713,heavenlycurls,6
714,Tova_Kimes,229
715,elinlowri,19266
716,Northamptonpod,2141
717,GHWindow,1533
718,kscriv11,91
719,iRUMemorial,497
720,swpaskal,8
721,Algtr17,6854
722,AfterStepsCo,738
723,AlyssaDion,1235
724,pearwin,280
725,stcheducation,1584
726,yuinfluence,2
727,kdrose_,19
728,SFH_eBay_NEWS,248
729,LizzyMiles_MSW,2522
730,aewright,5660
731,AMI_FP,493
732,PalliativeMedJ,16493
733,bswhealth_DFW,17960
734,allontheline_ma,13399
735,WestHealth,7957
736,GriefLinkdotnet,3211
737,healthaccess,13108
738,N_e_h_a,526
739,VirginaMoxey929,242
740,MassMedical,12027
741,Curseen,2782
742,pamressler,2796
743,SpaceUpBOS,160
744,griefminister01,3549
745,How_We_Die,1002
746,Isis_Arlington,172
747,Isis_Parenting,6247
748,KatieGOrem,846
749,bobjbrown,4234
750,Sherri_P,730
751,FirstYearParent,268
752,TodaysHospital,2709
753,schwartzbrown,3051
754,jolorencik,354
755,DollyLippy4947,95
756,comfortcareco,514
757,Hospice_SW,314
758,WONCA2012,297
759,SeasonsHospice,1692
760,riot718,493
761,IRISSolutionsIT,201
762,mander75,18
763,FlHospicesPC,1716
764,FlHospicesForum,915
765,FenwayHealth,8603
766,Manuelazxg,125
767,AdvancInBereave,432
768,Lerayig,107
769,lopezsalm,944
770,WagThePuppy,599
771,bargains123,494
772,Qualtonomy,83
773,domgeffken,13
774,BostonGrpMSSB,158
775,LighthouseHspce,631
776,kayleigjainnin,123
777,darkesatcha,1
778,DrAnkurB,3848
779,Yourdietguy,303
780,mijureal,1
781,kanfamdoc,1157
782,AJhazy,9
783,stephsynoracki,485
784,DerianHospice,96
785,MooreCareALF,155
786,wisepeter1,115
787,Nabilaezzaouy,83
788,HilaryCox11,189
789,CLloydCPA,636
790,gossip,66445
791,NHDD,2903
792,PPGreaterOH,2434
793,BixouInfo,623
794,TNFBraintree,331
795,_sugarlicious,517
796,XJuice,27
797,ACRheum,26031
798,ArthritisAshley,8537
799,LizzPiano,169
800,AmandaChanguris,3182
801,ckc2832,26
802,YourBrevardFL,2571
803,agitatemedia,365
804,FamilyCHAT1,309
805,familydocwonk,9710
806,stephan153,103
807,StuNurse100,1
808,susan_hartmann,94
809,RSBoston1,79
810,AlexSmithMD,7559
811,NordSouthShore,675
812,jayrhorton,1546
813,lisagualtieri,29160
814,rcreines,31
815,doctatum,3048
816,lubimu,17
817,chemosabe,713
818,mtcymru,5
819,TXFamilyDocs,2886
820,formomandbaby,455
821,Residential_HCG,602
822,AtriusNews,3744
823,acpinternist,11238
824,ilovepathology,9362
825,tannaclews,271
826,gcooneymd,1192
827,TheKateUpdate,960
828,hospicepharmacy,2876
829,TheresaScheu,188
830,MD_Tech,327
831,southernese,632
832,sarasteinmd,5789
833,CoalitionCCC,2360
834,julesvlevy,76
835,JayAlvares,803
836,Laetia,72
837,Newyorkrehab,330
838,kathybarbour,2707
839,likeyoubutme,629
840,RichmondDoc,8393
841,EOLnavigator,1408
842,RaganHealth,3419
843,tedeytan,18701
844,srobinson45,78
845,KatieBe_NC,2204
846,palliativecare,8774
847,daitpcg,1447
848,revdoc,384
849,EWidera,11306
850,LGFitz,247
851,susanders,358
852,Dr_Butin,782
853,mchwistek,1846
854,AliveHospice,3578
855,ShireenJ,1620
856,suzanakm,3521
857,drbeffy,143
858,DrJESimon,1188
859,CrowdFanatic,294
860,brimcmike,2104
861,mpalko,1286
862,MtnMD,87364
863,camom123,122
864,_BethArnold_,740
865,MassGeneralNews,53744
866,windawalalangi,44
867,BernieMD31,5827
868,KathyKastner,4569
869,doctorpreneur,7923
870,NotDrSnit,3489
871,RachelleKCMO,1773
872,jamespope,145
873,DevonaMeaden289,151
874,hollyby,5054
875,DrJonathan,4258
876,InsightsGal,5531
877,SmithCollege96,41
878,PracticalWisdom,5876
879,teaminspire,19406
880,IMDFoundation,2235
881,jsirkin,737
882,ajmbtr,18
883,ScottConardMD,882
884,collegehacking,307
885,krushford,310
886,olicedamnit,62
887,rfberry,9154
888,transcend_strat,2120
889,dockj,4098
890,JoshTGriffin,930
891,hootsuite,7608404
892,AppointmentCity,354
893,mbdynan,18
894,medicalaxioms,72258
895,schierholz,10141
896,medivids,165
897,NHRepRoberts,516
898,amityquinn,312
899,peteramico,145
900,John_Gallagher,560
901,AdvtgSuptServ,602
902,jtreehouse,703
903,midwifeamy,7266
904,fu_trans_lation,77
905,doclake,3355
906,spainb08,6
907,KindofLuke,94
908,yancystrickland,523
909,showmelovedc,628
910,LilMsStrawberry,23
911,Marscryovolc,281
912,ddpontes,322
913,kfaget,72
914,Aviatrixt,4123
915,ncleveland,693
916,bb1955,172
917,cambridgealerts,224
918,Moyles77,7
919,astrodad,560
920,kreegan99,3583
921,BeOurGuestMike,11731
922,ageekmom,11702
923,NASASocial,412690
924,redsox_fan925,68
925,HelenaBoston,85
926,atriushealth,4817
927,DoctorCoop,13651
928,eszter,9377
929,JosephLobdell,264
930,eggoosh,106
931,cathemum,37
932,ctsinclair,12700
933,achatburn,2582
934,GeriPalBlog,10517
935,CITK,209
936,HarvardSquare,14049
937,gaaricom_,286
938,slfultz,193
939,catiespeak,2282
940,catdarrow,171
941,WBUR,90085
942,sallycward,2
943,BPLBoston,31309
944,AgeOfAutistics,1381
945,klal23,222
946,AbbyJacobsRE,697
947,hingham99,503
948,hingham1999,476
949,FernGray571,57
950,grgtt,1146
951,LilyOwens574,74
952,Brandylele,10522
953,mayortommenino,50358
954,FunCleaningTips,409
955,kupelsbagels,1463
956,assistantrescue,43
957,jazmineflowers5,63
958,Nelligen1003,3
959,neglectedpatien,38
960,tconcannon,2271
961,comcastcares,206866
962,harveymilk,6533
963,mustbedrunk,30
964,PPact,497637
965,SeunOla,1315
966,LogoTV,211318
967,Coldinnh,40
968,PainKnowledge,679
969,DrEmilyS,42
970,Francis9Best6,2
971,pollypearson,2137
972,RRamirezR,1870
973,SupportStudents,1389
974,NtlEqMarch,3266
975,lizkulik,154
976,flymanchester,6080
977,SWA_Captain,2833
978,jillalfond,177
979,mariahwhitcomb1,331
980,power_with,209
981,NHActivitiesRes,1201
982,Berleymck,7
983,Marleycream,186
984,andrew02114,817
985,GardnerTheft,510
986,OslersNode,353
987,MusicHall,7545
988,punktorah,3376
989,imedmeddirector,686
990,kevinmd,161830
991,zefrank,108191
992,rtm,38445
993,Kgsoff,476
994,mastaofdisasta,97
995,ali_weiss,651
996,GPeep,349
997,The_PMSA,671
998,fredpurinho,604
999,PassoverRecipes,244
1000,eepsprout,27
1001,Navigenics,2832
1002,vcgpfm,222
1003,jtrutkowski,6
1004,jennmaer,1501
1005,pthny,11167
1006,jthyng,32
1007,smsdesire,537
1008,beeg23,34
1009,shaunaiam,31
1010,PeterBLevy,77
1011,MarkWarner,489474
1012,noakesdoc,30
1013,Tacara,632
1014,mottcoaching,800
1015,scoutout,2581
1016,dunkindonuts,1231127
1017,ptravisharker,241
1018,cmenetworks,669
1019,rush3r_football,458
1020,superkate,2291
1021,BarackObama,130290874
1022,nprpolitics,3078436
1023,NPR,8741916
1024,Kripalu,192
1025,Mickeyleibner,308
1026,denman,195
1027,kkaneps,90
1028,dcstpaul,3274
1029,quepol,48
1030,maiaaiam,9
1031,SusanManning,98
1032,chadcouncil,91
1033,JimGilmore89,317
1034,TLSwift,506
1035,aafp,49121
1036,TommyGigZ,216
1037,jasonshulman,265
1038,madstatter,939
1039,blogginads,1216
1040,julero,21
1041,Agemusic,204
1042,romancastillo,295
1043,jimmoon,2468
1044,peaton13,105
1045,Zappos,2432597
1046,Movlogger,167
1047,HyattMaxx14,14
1048,Nate1212,304
1049,AroundIndy,16985
1050,DormRoomMoney,502
1051,abacab,634
1052,aglick35,4618
1053,abrownie,61
1054,jsperber,1229
1055,hillary,17888
